method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,7.1654205458892966,11.135483097910642,0.18922981896936047,PeMS7_228,0.2,46,182,random,89,29,2026,,,,
gsp,4.050713637545071,7.02265619911813,0.10338185816087522,PeMS7_228,0.2,46,182,random,89,29,2026,,16.423300868215858,97.09748706094057,662.9167091877747
gls_map,3.5666322266977355,6.172829217008076,0.09187851968209844,PeMS7_228,0.2,46,182,random,89,29,2026,,295.7155664645369,836.0126175330978,132.26355629960682
historical_tod_mean,4.163826741834554,7.362708433021102,0.10649807803123594,PeMS7_228,0.2,46,182,random,90,29,2026,,,,
neighbor_average,7.192903248371999,10.942126480961837,0.18621480210039348,PeMS7_228,0.2,46,182,random,90,29,2026,,,,
gsp,3.9800198330716827,6.769487965711204,0.09975988577161615,PeMS7_228,0.2,46,182,random,90,29,2026,,16.42016279620932,97.3708251915914,662.9553538267816
gls_map,3.4676333626173887,5.943189646046446,0.08810016031216623,PeMS7_228,0.2,46,182,random,90,29,2026,,303.1195221675756,1180.46852960489,131.51052341737307
historical_tod_mean,4.085726352640415,7.278489643728729,0.10352975070887555,PeMS7_228,0.2,46,182,random,91,29,2026,,,,
neighbor_average,7.441228505291004,11.264997474462534,0.1885989449760643,PeMS7_228,0.2,46,182,random,91,29,2026,,,,
gsp,3.925494398538132,6.693242862546707,0.09765440397063378,PeMS7_228,0.2,46,182,random,91,29,2026,,16.413638799295185,96.25068927659365,663.0483992888799
gls_map,3.4643466758812966,5.847858905080544,0.08562364924406604,PeMS7_228,0.2,46,182,random,91,29,2026,,304.12808409851186,1027.264846108812,132.21593241415331
historical_tod_mean,4.243580872252747,7.463066922059377,0.1094524351347418,PeMS7_228,0.2,46,182,random,92,29,2026,,,,
neighbor_average,7.347480413105413,11.329042276577951,0.1963557761222224,PeMS7_228,0.2,46,182,random,92,29,2026,,,,
gsp,4.133973728385896,6.948926216880701,0.10534274159192981,PeMS7_228,0.2,46,182,random,92,29,2026,,16.418597423062756,94.92734316355362,662.9731134705918
gls_map,3.645175207144152,6.1751684241092715,0.09295314553870385,PeMS7_228,0.2,46,182,random,92,29,2026,,303.6911190363186,963.7415902258277,130.88153535844248
historical_tod_mean,4.1898678838522585,7.466102762707779,0.10857757736261624,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
neighbor_average,7.019283870065119,10.828263300764677,0.18665681254242128,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
gsp,3.982874506316228,6.901003247433233,0.10311719264769842,PeMS7_228,0.2,46,182,random,93,29,2026,,16.416344656270795,94.9166107563476,663.0073937802773
gls_map,3.4437757104235622,5.947007494512624,0.08886542129335295,PeMS7_228,0.2,46,182,random,93,29,2026,,293.34485923598027,970.0403664389179,132.52012998274972
historical_tod_mean,4.131460813492063,7.3231505058320225,0.1038441602068494,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
neighbor_average,7.380692282254783,11.756146488019,0.18795595964994483,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
gsp,3.9224955252093503,6.747919316385518,0.09837333648863436,PeMS7_228,0.2,46,182,random,94,29,2026,,16.41866995814581,97.37895912207351,662.9716067305736
gls_map,3.440648307588476,5.822032079329526,0.08549434971585078,PeMS7_228,0.2,46,182,random,94,29,2026,,296.4932205051656,902.9996417886811,132.41902049936914
historical_tod_mean,4.181156803266178,7.397583592666151,0.10666976001939646,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
neighbor_average,7.362242763024014,11.205586802712222,0.19110960148345824,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
gsp,3.9966314333789326,6.83633005905158,0.10065747462648385,PeMS7_228,0.2,46,182,random,95,29,2026,,16.42043072248755,97.20652098295889,662.9582628954248
gls_map,3.5028049919071464,6.004793133465363,0.08857700830789328,PeMS7_228,0.2,46,182,random,95,29,2026,,295.67868519448064,808.1132576332859,133.46691275923664
historical_tod_mean,4.218950606684982,7.366299185536378,0.10594465396518991,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
neighbor_average,6.981687207468457,10.82433357947329,0.17980198083757853,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
gsp,4.051647866874396,6.838576193423157,0.09930536982340411,PeMS7_228,0.2,46,182,random,96,29,2026,,16.408711071707312,96.30086267198736,663.1038819357116
gls_map,3.555512842811965,5.9193725418650445,0.0858795633142286,PeMS7_228,0.2,46,182,random,96,29,2026,,290.44324787105575,789.2641584511161,131.94358892547837
historical_tod_mean,4.080500705891331,7.2679414632542825,0.10283219317576986,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
neighbor_average,7.435483122201873,11.56514939423784,0.18793801813887498,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
gsp,3.912091100615287,6.6906786070169355,0.0964109588027308,PeMS7_228,0.2,46,182,random,97,29,2026,,16.41768908009901,97.28563275672418,662.9957542282801
gls_map,3.3299336879550774,5.752515155117975,0.08210132344268788,PeMS7_228,0.2,46,182,random,97,29,2026,,303.4140785716581,911.9766973609684,131.34119627757352
historical_tod_mean,4.169541313721001,7.351437273426133,0.10529315551662738,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
neighbor_average,7.184154011497761,11.024350536139284,0.1796015165649291,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
gsp,4.0076203096949685,6.809963077365969,0.09821105026701234,PeMS7_228,0.2,46,182,random,98,29,2026,,16.41434371902568,97.23248776687717,663.027884072633
gls_map,3.461178185977893,5.917672530148266,0.0859067911711044,PeMS7_228,0.2,46,182,random,98,29,2026,,286.38893050330057,928.9391520490385,135.72237232468444
historical_tod_mean,4.1667016750610495,7.375399663128557,0.10689604070456128,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
neighbor_average,6.910647194240943,10.711871454540102,0.18525042790356813,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
gsp,4.001594133428111,6.8157568247990605,0.1007609360748557,PeMS7_228,0.2,46,182,random,99,29,2026,,16.415383402037314,97.28115055450834,663.0090946028258
gls_map,3.438058101449163,5.892986562542401,0.08630730907418567,PeMS7_228,0.2,46,182,random,99,29,2026,,290.02162626330187,851.3693463610812,135.03057163239856
historical_tod_mean,4.1560924145299145,7.4242282893008,0.1072594349267635,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
neighbor_average,7.417661591880342,11.632099829024297,0.20554138817267376,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
gsp,4.039812979269998,6.9781300620459215,0.10485749295812016,PeMS7_228,0.2,46,182,random,100,29,2026,,16.41070297425494,97.3537884228587,663.0922784789234
gls_map,3.614374245878309,6.264463188259549,0.09411795848164227,PeMS7_228,0.2,46,182,random,100,29,2026,,297.2295206579647,967.3476202635172,133.43592161658148
historical_tod_mean,4.293690428495115,7.550940300443322,0.11049685828570255,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
neighbor_average,7.234157191188442,11.40431344730725,0.2015049242691349,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
gsp,4.101085158842711,7.005293264653643,0.10500414258328762,PeMS7_228,0.2,46,182,random,101,29,2026,,16.42416975171286,97.19522491056519,662.9190554531083
gls_map,3.7308836919518815,6.279138332944816,0.09616670428753256,PeMS7_228,0.2,46,182,random,101,29,2026,,302.10200349947775,1033.038250829043,133.26314624894388
historical_tod_mean,4.112514117826618,7.311341312885925,0.10341695946677577,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
neighbor_average,7.191747748778997,11.073992117562566,0.17395808710731855,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
gsp,3.9266656607572186,6.790608946503929,0.09910788546526744,PeMS7_228,0.2,46,182,random,102,29,2026,,16.413248183738304,97.28305415172369,663.0704690507886
gls_map,3.532537327118287,6.014564071769196,0.08794614859024541,PeMS7_228,0.2,46,182,random,102,29,2026,,297.880728174434,1042.7240343311967,132.33820810152199
historical_tod_mean,4.221322353861416,7.4592933993582315,0.10909289342042856,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
neighbor_average,7.258870065120066,11.650308025619431,0.2021767983446935,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
gsp,4.082846625634651,6.972787929147706,0.10430077764402554,PeMS7_228,0.2,46,182,random,103,29,2026,,16.421207401166676,97.32810179319335,662.9338303806712
gls_map,3.544748635369197,6.052287571608338,0.09074343035885596,PeMS7_228,0.2,46,182,random,103,29,2026,,289.2485919642775,945.7455416687886,135.1252711448422
historical_tod_mean,4.174016855540292,7.366414006622185,0.10451458282559513,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
neighbor_average,7.126890962047213,11.152227451213923,0.17514087935432524,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
gsp,4.014013681911896,6.815481030762609,0.0972689872601313,PeMS7_228,0.2,46,182,random,104,29,2026,,16.423258265048826,96.26701350864388,662.933223855558
gls_map,3.6205386528503087,6.035002966993968,0.0864579337400507,PeMS7_228,0.2,46,182,random,104,29,2026,,312.8901428119703,1147.0604183285352,128.61608290726593
historical_tod_mean,4.104419308989621,7.320072958217333,0.10529529577021897,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
neighbor_average,7.087137515262514,10.978609959789972,0.17700436044780676,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
gsp,3.940703834930393,6.8186485647805135,0.10041983818673812,PeMS7_228,0.2,46,182,random,105,29,2026,,16.42023232743781,97.37050646998534,662.9512318211055
gls_map,3.394406754430941,5.821980387169612,0.08554075402311975,PeMS7_228,0.2,46,182,random,105,29,2026,,291.64863340401143,884.4722064375541,133.65302916865988
historical_tod_mean,4.1730819787851035,7.379870572957008,0.10580554061992938,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
neighbor_average,7.319618373524623,11.192121482936898,0.18747632458804803,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
gsp,4.028226047894078,6.84060863756673,0.1009556264689053,PeMS7_228,0.2,46,182,random,106,29,2026,,16.41385124968471,96.14744713751747,663.0502423311948
gls_map,3.5049864621823392,5.94188893315034,0.08656774474366503,PeMS7_228,0.2,46,182,random,106,29,2026,,303.907783529545,894.4386029613811,130.2663365453266
historical_tod_mean,4.180999599358974,7.468103121843986,0.10678926362172725,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
neighbor_average,7.158890415140415,11.105985144295028,0.18295976388306348,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
gsp,4.028622649583186,6.96338338342824,0.10169973065161354,PeMS7_228,0.2,46,182,random,107,29,2026,,16.420596104828057,97.18326705328764,662.9540424032806
gls_map,3.5190921738278305,6.214028666564094,0.08992450087860003,PeMS7_228,0.2,46,182,random,107,29,2026,,299.68681374915576,998.6809820316173,134.1255230138024
historical_tod_mean,4.267877842643467,7.485665611145035,0.10834762629047177,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
neighbor_average,7.374492521367521,11.659588028579797,0.19136382168668034,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
gsp,4.1139080045535845,6.982400527836849,0.10273944157663711,PeMS7_228,0.2,46,182,random,108,29,2026,,16.4229965479607,97.15448444866539,662.9210706183028
gls_map,3.6759843083466994,6.136654820441627,0.09031476993339711,PeMS7_228,0.2,46,182,random,108,29,2026,,297.7253109750875,847.3578788208948,132.6064285869138
historical_tod_mean,4.151366805937118,7.3900687954366715,0.10695355052413702,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
neighbor_average,7.195380545380546,11.578310248069423,0.19411104039104837,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
gsp,3.977773375792573,6.853313350775261,0.10077538979312037,PeMS7_228,0.2,46,182,random,109,29,2026,,16.41800177011352,96.78906023564055,662.9981600640414
gls_map,3.4520103798698165,6.001119071501872,0.08788927768199756,PeMS7_228,0.2,46,182,random,109,29,2026,,304.5126753267639,947.3091512646403,131.2462643243412
historical_tod_mean,4.006887066926129,7.178616591831527,0.1009981312892511,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
neighbor_average,7.655861123829872,11.883425119901155,0.1990717340845869,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
gsp,3.8803610937178243,6.638629249783876,0.0964556283779797,PeMS7_228,0.2,46,182,random,110,29,2026,,16.413435569578397,96.85013141271064,663.0550102161233
gls_map,3.4212239303354712,5.834855167111548,0.08602784274085304,PeMS7_228,0.2,46,182,random,110,29,2026,,303.8661438759568,923.7672794848961,131.6062032529741
historical_tod_mean,4.183556976877289,7.444201953583885,0.1080090858363902,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
neighbor_average,7.367282890720391,11.381964325738908,0.19801559114884426,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
gsp,4.069153514311102,6.973692345344742,0.10342107033495908,PeMS7_228,0.2,46,182,random,111,29,2026,,16.421357438050272,97.4040052671025,662.9649394704109
gls_map,3.600217393409834,6.2436650432601795,0.09265942174805199,PeMS7_228,0.2,46,182,random,111,29,2026,,294.930888764708,1001.8734880061606,134.59102764925592
historical_tod_mean,4.155788213522588,7.3735274226646315,0.10528090994697759,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
neighbor_average,7.374449913512413,11.244629329369552,0.17454723850864365,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
gsp,3.9586990173214924,6.818499278022835,0.09923214777396101,PeMS7_228,0.2,46,182,random,112,29,2026,,16.4225496137725,95.40337858348161,662.9539868543465
gls_map,3.615729613151107,6.295617241823361,0.09002567603221577,PeMS7_228,0.2,46,182,random,112,29,2026,,313.3073955657484,1342.8699852433676,131.13171076818955
historical_tod_mean,4.155419194520757,7.3228342101190735,0.1052692245981203,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
neighbor_average,7.326669019637769,11.66140886860256,0.18601951744918513,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
gsp,4.061916124674936,6.854853391622579,0.10149528077227885,PeMS7_228,0.2,46,182,random,113,29,2026,,16.41821556733155,97.22213433453524,662.962506707712
gls_map,3.5174378794283836,6.056840573992022,0.08825171590108001,PeMS7_228,0.2,46,182,random,113,29,2026,,296.963145380151,977.8638062456732,132.79308571527616
historical_tod_mean,4.196896653693528,7.420410768366678,0.10721228835656746,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
neighbor_average,7.054635671041922,10.865601197134449,0.19337310273504743,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
gsp,4.080183791745583,6.901999401487608,0.10253277067501554,PeMS7_228,0.2,46,182,random,114,29,2026,,16.4127915677715,96.8831073812073,663.0331143678301
gls_map,3.570587438121932,5.978815954346652,0.09028556158358765,PeMS7_228,0.2,46,182,random,114,29,2026,,284.1592243362933,877.8419892068068,137.2680507332174
historical_tod_mean,4.2231025354853475,7.538674755073111,0.1100971369897236,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
neighbor_average,7.206580369861619,11.302058619519501,0.2010279443218039,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
gsp,4.068644111255484,7.0289264315088795,0.10570281104008704,PeMS7_228,0.2,46,182,random,115,29,2026,,16.423072715234774,96.83868331153631,662.9388990529933
gls_map,3.5589113995043564,6.161037078523088,0.09239094524237021,PeMS7_228,0.2,46,182,random,115,29,2026,,300.12129914562047,904.9369264145838,131.8787690793789
historical_tod_mean,4.211988276480463,7.519213169927219,0.10794104064430482,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
neighbor_average,7.403947903947905,11.601049765753126,0.1960822660943597,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
gsp,4.056676255838735,7.036431901435775,0.10205584819546361,PeMS7_228,0.2,46,182,random,116,29,2026,,16.43007324839381,97.12377782819453,662.8780447071028
gls_map,3.5606377583173905,6.225868858153102,0.09004522561184494,PeMS7_228,0.2,46,182,random,116,29,2026,,298.6465386368829,925.5025983875316,132.80754812366808
historical_tod_mean,4.156005513583639,7.351247597097466,0.10472115647283353,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
neighbor_average,7.277973646723646,11.617102684859265,0.19325639116164914,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
gsp,4.021974594679455,6.8597111619234985,0.09842844115234735,PeMS7_228,0.2,46,182,random,117,29,2026,,16.420489843185262,96.80904137273419,662.954267044087
gls_map,3.605082199801381,6.132530709605115,0.0885555517811044,PeMS7_228,0.2,46,182,random,117,29,2026,,299.90768542942703,924.030675816196,132.0583205930489
historical_tod_mean,4.217524038461539,7.4715604279755405,0.10741448034179316,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
neighbor_average,6.889678406084655,10.830619061270509,0.1765161836534639,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
gsp,4.001187358549262,6.879605316451382,0.10059785899487186,PeMS7_228,0.2,46,182,random,118,29,2026,,16.415672311823144,97.21005916998664,663.0042661379463
gls_map,3.5274519648926512,6.11098324673538,0.08812730710958551,PeMS7_228,0.2,46,182,random,118,29,2026,,311.32444734681104,1099.1778581598705,129.2744766340703
historical_tod_mean,4.1564645337301585,7.4007404029887045,0.10518298170592702,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
neighbor_average,7.361911757224258,11.375612323458382,0.18224257510556738,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
gsp,3.984220617617144,6.822137609959677,0.09861576514208369,PeMS7_228,0.2,46,182,random,119,29,2026,,16.41764907869324,97.1894428211744,662.9898729932298
gls_map,3.5149358543625033,6.093177487142664,0.08796818824932716,PeMS7_228,0.2,46,182,random,119,29,2026,,308.1071376929236,1145.0260235323092,130.21774241677454
historical_tod_mean,4.099035599816849,7.325716746523103,0.10459731614372118,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
neighbor_average,7.112862166768417,11.005062203049224,0.17557314722428602,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
gsp,3.9993236982609037,6.757402405927652,0.10062055813846753,PeMS7_228,0.2,46,182,random,120,29,2026,,16.419717214211918,96.11579700670487,662.9629060725567
gls_map,3.5352353924028206,6.0188171297185615,0.08830561153714649,PeMS7_228,0.2,46,182,random,120,29,2026,,306.2619906818235,880.5620873398395,129.77470867245293
historical_tod_mean,4.238521396138584,7.494345598455543,0.10856484640505559,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
neighbor_average,7.2625162164224655,11.173957021796072,0.1908505214744587,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
gsp,4.0444685577946755,6.897166959945753,0.10099304659305522,PeMS7_228,0.2,46,182,random,121,29,2026,,16.414747982335427,96.96258248493807,663.0638346569185
gls_map,3.551695295096182,6.091822364023462,0.08890366285031995,PeMS7_228,0.2,46,182,random,121,29,2026,,307.70959589476126,1119.5950562563053,130.6531216222167
historical_tod_mean,4.131158997252746,7.293323633514613,0.1043842796409719,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
neighbor_average,7.531681166056166,11.547926718913345,0.1909168223783732,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
gsp,3.9948312126037107,6.771216798461119,0.09885392587634488,PeMS7_228,0.2,46,182,random,122,29,2026,,16.421474332605,97.17137398924412,662.9426770520287
gls_map,3.4745185335329336,5.856745102240188,0.08634548752996939,PeMS7_228,0.2,46,182,random,122,29,2026,,300.3890318684571,882.3363064766179,131.18534332564423
historical_tod_mean,4.206458953373016,7.515891391979868,0.10850118271503909,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
neighbor_average,7.319907725376475,11.00645326985577,0.18736439546761363,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
gsp,4.026226169708179,7.031705655606851,0.1027664294851886,PeMS7_228,0.2,46,182,random,123,29,2026,,16.4205884752323,96.810804506218,662.9544840817897
gls_map,3.5315304223562185,6.024446089905462,0.08865235354939059,PeMS7_228,0.2,46,182,random,123,29,2026,,299.5405686776056,838.2249890627746,133.51079994163288
historical_tod_mean,4.205050604777167,7.450632921482548,0.10828956482114462,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
neighbor_average,7.41841168091168,11.704667445576218,0.18727831282690346,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
gsp,4.081864177469079,6.9267088222599185,0.10308500374211407,PeMS7_228,0.2,46,182,random,124,29,2026,,16.420523594780313,97.14648225372417,662.9583758262344
gls_map,3.558844735531828,6.137879242743322,0.09021360878734008,PeMS7_228,0.2,46,182,random,124,29,2026,,296.8847535962934,957.5694571268506,132.67778275014777
historical_tod_mean,4.1289082055097674,7.332920258013399,0.10531935663315546,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
neighbor_average,7.52516121031746,11.611190957433687,0.1885235775730437,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
gsp,4.00471562497329,6.771765329533485,0.09968685635132139,PeMS7_228,0.2,46,182,random,125,29,2026,,16.41678201453301,96.84704631066639,662.9948900138002
gls_map,3.49780526620784,5.980841875478637,0.08701286134497364,PeMS7_228,0.2,46,182,random,125,29,2026,,303.87125482455826,1004.374770400889,130.64481260271606
historical_tod_mean,4.211493580204517,7.498540400537813,0.10852806900278658,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
neighbor_average,7.237462161680912,11.5324125808434,0.19103281262148208,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
gsp,4.014681417054075,6.94747838838137,0.102716323122483,PeMS7_228,0.2,46,182,random,126,29,2026,,16.413197949289145,97.24221187368798,663.0407333738472
gls_map,3.585162571419492,6.259033260415553,0.09186817836453748,PeMS7_228,0.2,46,182,random,126,29,2026,,308.940232944081,1061.5114919424088,130.09100488267336
historical_tod_mean,4.089063072344322,7.255720619318933,0.10283073829473273,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
neighbor_average,7.275876004782256,11.370782796063262,0.18219029311827456,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
gsp,3.9530843487463914,6.732952845488246,0.09681027693904347,PeMS7_228,0.2,46,182,random,127,29,2026,,16.414284168411967,95.46639992046184,663.0438214175106
gls_map,3.4514739659040266,5.886095499216738,0.0842963393786198,PeMS7_228,0.2,46,182,random,127,29,2026,,291.7354197214692,1019.04626332759,134.89509028919028
historical_tod_mean,4.15994887057387,7.3620943883423635,0.10542461752533361,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
neighbor_average,7.195779914529915,11.136704069169229,0.18566353730327034,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
gsp,3.9575436793179293,6.7937853778567,0.09828229151677387,PeMS7_228,0.2,46,182,random,128,29,2026,,16.412122841995785,96.94316955943735,663.0625768211388
gls_map,3.515695329020533,5.913471408867643,0.08596396113733687,PeMS7_228,0.2,46,182,random,128,29,2026,,291.4876054406463,868.3433264972082,134.65630561348567
historical_tod_mean,4.111991233592796,7.33518127572144,0.10524311966004565,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
neighbor_average,7.259728263634514,11.083189266589173,0.18776201020004227,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
gsp,3.9400646713622245,6.764760512550057,0.10033476190811529,PeMS7_228,0.2,46,182,random,129,29,2026,,16.415179302058544,97.42087950574715,663.0649095168992
gls_map,3.458996969129137,5.939191117701604,0.08915597920870873,PeMS7_228,0.2,46,182,random,129,29,2026,,297.05850939534514,976.0636687805716,132.81769891157646
historical_tod_mean,4.226984985500611,7.542235473123262,0.10922078680506843,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
neighbor_average,7.023758330789581,10.982423367078562,0.18781123014546416,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
gsp,4.028471763662844,7.017768024114513,0.10412156722753825,PeMS7_228,0.2,46,182,random,130,29,2026,,16.412775717179642,97.4582980805467,663.0553762329661
gls_map,3.5352077226190133,6.19497646955824,0.09148910566798922,PeMS7_228,0.2,46,182,random,130,29,2026,,296.83746627965155,863.102641121505,133.27190267463314
historical_tod_mean,4.085792267628205,7.270645638593154,0.10359155416203007,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
neighbor_average,7.384948934167685,11.547208559105469,0.19442077587485274,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
gsp,3.899419691356374,6.75179665503622,0.09905686343020095,PeMS7_228,0.2,46,182,random,131,29,2026,,16.411636567051342,95.39771699721685,663.064905103837
gls_map,3.4285997561069634,5.930752149257612,0.08705792170269219,PeMS7_228,0.2,46,182,random,131,29,2026,,304.23768031327995,1104.3746212288843,132.09623712176318
historical_tod_mean,4.085965497176435,7.246599904789671,0.10330165982422551,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
neighbor_average,7.257776251526252,11.019402199283252,0.18522195821285534,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
gsp,3.9092744307752034,6.645324120551259,0.09789254489505793,PeMS7_228,0.2,46,182,random,132,29,2026,,16.418714306672122,96.20645673574067,662.9929000431957
gls_map,3.4982836144682454,5.847953918857323,0.08760936406812507,PeMS7_228,0.2,46,182,random,132,29,2026,,299.2855197424325,848.5198915765185,133.36884625665934
historical_tod_mean,4.188099149114775,7.392142417429783,0.10595881542483179,PeMS7_228,0.2,46,182,random,133,29,2026,,,,
neighbor_average,7.136206501831502,11.094749855819822,0.1875100753547043,PeMS7_228,0.2,46,182,random,133,29,2026,,,,
gsp,4.05258029197943,6.831865311726068,0.10015918928182338,PeMS7_228,0.2,46,182,random,133,29,2026,,16.416665650900434,96.78721115636971,662.99407603021
gls_map,3.54121317302352,6.069792004030316,0.08923825350077356,PeMS7_228,0.2,46,182,random,133,29,2026,,300.9974245399774,1005.4050522068936,130.08062482247882
historical_tod_mean,4.018790541056166,7.170581870452239,0.10170686591786496,PeMS7_228,0.2,46,182,random,134,29,2026,,,,
neighbor_average,7.6201401607651595,11.894730795831311,0.19599372507064705,PeMS7_228,0.2,46,182,random,134,29,2026,,,,
gsp,3.883248479047131,6.660333820045918,0.09855939989916963,PeMS7_228,0.2,46,182,random,134,29,2026,,16.420949761746453,97.13475289874276,662.9549706806843
gls_map,3.4853871121788447,6.04014666281649,0.0889258865874775,PeMS7_228,0.2,46,182,random,134,29,2026,,306.6654179363259,962.4627993586518,131.70383271250327
historical_tod_mean,4.16661644345238,7.382330691708097,0.10574196241152319,PeMS7_228,0.2,46,182,random,135,29,2026,,,,
neighbor_average,7.335240193833944,11.523166675369414,0.19563688441543428,PeMS7_228,0.2,46,182,random,135,29,2026,,,,
gsp,3.9984354972194325,6.829928068831456,0.09986846260535369,PeMS7_228,0.2,46,182,random,135,29,2026,,16.41934271283498,97.35895388441175,662.963622475299
gls_map,3.541112964233284,6.027085731038246,0.08789538972814316,PeMS7_228,0.2,46,182,random,135,29,2026,,295.8281618795231,997.9430979791481,133.42244590395273
historical_tod_mean,4.095331768925519,7.328487504343855,0.10470173234484408,PeMS7_228,0.2,46,182,random,136,29,2026,,,,
neighbor_average,7.39862541971917,11.42766369370938,0.18353674835168313,PeMS7_228,0.2,46,182,random,136,29,2026,,,,
gsp,3.9229351760018267,6.783979392962559,0.09960201465677736,PeMS7_228,0.2,46,182,random,136,29,2026,,16.415198925465152,97.25836731423203,663.0128397498538
gls_map,3.357612420568487,5.836895841285005,0.0852758137938982,PeMS7_228,0.2,46,182,random,136,29,2026,,292.03355020271454,918.7086775829666,133.67889928250315
historical_tod_mean,4.185841393849206,7.460307957421627,0.10722718002586067,PeMS7_228,0.2,46,182,random,137,29,2026,,,,
neighbor_average,7.071279761904761,11.545526361386502,0.17949703132544345,PeMS7_228,0.2,46,182,random,137,29,2026,,,,
gsp,4.011482931257284,6.911743229097524,0.10138961094077915,PeMS7_228,0.2,46,182,random,137,29,2026,,16.42312049174623,94.87848112203565,662.937748621152
gls_map,3.4467054056451287,6.021637080792033,0.08820736862984846,PeMS7_228,0.2,46,182,random,137,29,2026,,294.9355991820167,905.3281345161263,132.2588084423017
