method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,8.085310147028895,12.296551961216757,0.2337492695371022,PeMS7_228,0.2,46,182,random,162,27,2026,,,,
gsp,3.7705844224833203,6.419281170433498,0.10142130891440095,PeMS7_228,0.2,46,182,random,162,27,2026,,16.41454830240631,97.26526580593077,663.0307254836836
gls_map,3.4073193372797554,5.8072367120606305,0.08812186865376505,PeMS7_228,0.2,46,182,random,162,27,2026,,291.4640562199027,849.9106846749168,133.7472924119718
historical_tod_mean,3.705329431852869,6.554930741960124,0.1026562790437985,PeMS7_228,0.2,46,182,random,163,27,2026,,,,
neighbor_average,7.8177137388074875,12.209174394404227,0.22087691275751348,PeMS7_228,0.2,46,182,random,163,27,2026,,,,
gsp,3.6877750751421203,6.386470785789165,0.09862641322328057,PeMS7_228,0.2,46,182,random,163,27,2026,,16.407492594599084,97.41019637128736,663.1284646633004
gls_map,3.345789581237038,5.703192086472174,0.08519213031029593,PeMS7_228,0.2,46,182,random,163,27,2026,,295.7202274909227,874.223776319054,131.52668363508397
historical_tod_mean,3.7809338274572646,6.703713288061257,0.10620145841070712,PeMS7_228,0.2,46,182,random,164,27,2026,,,,
neighbor_average,7.789966486060236,12.15015245801474,0.22206160760544774,PeMS7_228,0.2,46,182,random,164,27,2026,,,,
gsp,3.7794367210799993,6.5223207139910455,0.10151046750676296,PeMS7_228,0.2,46,182,random,164,27,2026,,16.413935008352173,95.45957259231339,663.0423362568715
gls_map,3.4394844298411393,5.958645259589177,0.08955457781343597,PeMS7_228,0.2,46,182,random,164,27,2026,,309.1128110249477,1024.4080037248893,126.7705426917125
historical_tod_mean,3.6887362637362635,6.514705435434925,0.10206145786388067,PeMS7_228,0.2,46,182,random,165,27,2026,,,,
neighbor_average,7.906133305352054,12.354468000722425,0.203977960667845,PeMS7_228,0.2,46,182,random,165,27,2026,,,,
gsp,3.702632499206938,6.359375247763745,0.0979652015638538,PeMS7_228,0.2,46,182,random,165,27,2026,,16.419902248996536,97.38407900324853,662.9631635564089
gls_map,3.349307745902737,5.695956474793448,0.08367261568240465,PeMS7_228,0.2,46,182,random,165,27,2026,,303.92883661783463,1172.9669494339582,129.66038096119308
historical_tod_mean,3.7727423401251525,6.60877815979668,0.10481911873490228,PeMS7_228,0.2,46,182,random,166,27,2026,,,,
neighbor_average,8.283794388481889,12.686895036111304,0.2256522333918373,PeMS7_228,0.2,46,182,random,166,27,2026,,,,
gsp,3.815965148520063,6.477512813228874,0.10294945623951063,PeMS7_228,0.2,46,182,random,166,27,2026,,16.42153253097107,97.12947363913555,662.9414755707274
gls_map,3.464841414377275,5.851628122870394,0.08959096392304985,PeMS7_228,0.2,46,182,random,166,27,2026,,301.52846328469036,1036.2226036932987,131.58557787135388
historical_tod_mean,3.8216056166056167,6.693481114771922,0.10461407315058781,PeMS7_228,0.2,46,182,random,167,27,2026,,,,
neighbor_average,7.942241872710621,12.077133643756794,0.213629267914119,PeMS7_228,0.2,46,182,random,167,27,2026,,,,
gsp,3.8671676835385664,6.5520116641439525,0.10124786974510523,PeMS7_228,0.2,46,182,random,167,27,2026,,16.417662491788295,97.25493533140212,663.0026484267742
gls_map,3.4711224513756576,5.899296410704993,0.08669533621502243,PeMS7_228,0.2,46,182,random,167,27,2026,,298.69863552708887,979.9527881619535,129.91538826259608
historical_tod_mean,3.6313276003510375,6.471146586926583,0.1021404467212283,PeMS7_228,0.2,46,182,random,168,27,2026,,,,
neighbor_average,7.787429092897843,11.840324613018273,0.20950214513978935,PeMS7_228,0.2,46,182,random,168,27,2026,,,,
gsp,3.6443420712574404,6.303197965044461,0.099049135633261,PeMS7_228,0.2,46,182,random,168,27,2026,,16.407016872887557,95.66012537609025,663.1750535444887
gls_map,3.360334366122751,5.813237863391493,0.08883488672061457,PeMS7_228,0.2,46,182,random,168,27,2026,,307.78954056068034,1124.4223774445243,131.55380753071026
historical_tod_mean,3.6075331005799764,6.358014761437664,0.09418036279718628,PeMS7_228,0.2,46,182,random,169,27,2026,,,,
neighbor_average,8.192605947293448,12.56986019691672,0.20132920446177016,PeMS7_228,0.2,46,182,random,169,27,2026,,,,
gsp,3.77082894156015,6.38616585106763,0.09362335642657033,PeMS7_228,0.2,46,182,random,169,27,2026,,16.417320030031803,97.20732014997273,662.9819247084118
gls_map,3.406008393093788,5.83558940572982,0.08205904929589057,PeMS7_228,0.2,46,182,random,169,27,2026,,303.80371700382375,929.5056251274088,131.51155193150322
historical_tod_mean,3.672189121642246,6.597918439343481,0.10236674946047229,PeMS7_228,0.2,46,182,random,170,27,2026,,,,
neighbor_average,7.935037011599511,11.806457959477427,0.2030550290055358,PeMS7_228,0.2,46,182,random,170,27,2026,,,,
gsp,3.689921488213633,6.4590902081248585,0.0992344036833325,PeMS7_228,0.2,46,182,random,170,27,2026,,16.41762842749052,97.42653169328621,662.9826743747
gls_map,3.340863175697375,5.812880120828804,0.08646484493598093,PeMS7_228,0.2,46,182,random,170,27,2026,,299.04148330265036,961.2639499166087,131.28909825486323
historical_tod_mean,3.756735777243589,6.668507606764047,0.10640656895403168,PeMS7_228,0.2,46,182,random,171,27,2026,,,,
neighbor_average,7.821456552706553,11.736479829625612,0.22713035579447946,PeMS7_228,0.2,46,182,random,171,27,2026,,,,
gsp,3.82882661766846,6.5426618986609775,0.10437497314124257,PeMS7_228,0.2,46,182,random,171,27,2026,,16.42106123147078,97.24751655746766,662.9702200731399
gls_map,3.5421568968971573,6.042411464976127,0.09264195199358441,PeMS7_228,0.2,46,182,random,171,27,2026,,298.4340982519419,929.7841397010117,132.50757930064432
historical_tod_mean,3.6700703506562884,6.531269552266027,0.09989561334555991,PeMS7_228,0.2,46,182,random,172,27,2026,,,,
neighbor_average,7.730156186406187,11.841732420070713,0.19946199493013192,PeMS7_228,0.2,46,182,random,172,27,2026,,,,
gsp,3.7151743583822476,6.423263891351933,0.09655397497725053,PeMS7_228,0.2,46,182,random,172,27,2026,,16.41702301178318,96.2366644362447,663.0107679685174
gls_map,3.352483464843645,5.79319183687636,0.08338774080145431,PeMS7_228,0.2,46,182,random,172,27,2026,,304.77367966049593,972.2204564975453,128.02737248224133
historical_tod_mean,3.751536506028694,6.656144311213803,0.10513442620820782,PeMS7_228,0.2,46,182,random,173,27,2026,,,,
neighbor_average,8.060412533068783,12.518330414553905,0.21866827851449963,PeMS7_228,0.2,46,182,random,173,27,2026,,,,
gsp,3.741030372720459,6.5037926875597805,0.10256374620507216,PeMS7_228,0.2,46,182,random,173,27,2026,,16.41519125398161,96.87796433904263,663.0211833146542
gls_map,3.4639487617373512,5.9773608541905645,0.09116358280911588,PeMS7_228,0.2,46,182,random,173,27,2026,,313.1693832908538,1131.9126062290425,129.31473489017247
historical_tod_mean,3.713940018315018,6.640050042803332,0.1034708085997843,PeMS7_228,0.2,46,182,random,174,27,2026,,,,
neighbor_average,7.862435770248269,12.05616061206358,0.21269187848124502,PeMS7_228,0.2,46,182,random,174,27,2026,,,,
gsp,3.7416028488498267,6.490955840891856,0.10074260045276334,PeMS7_228,0.2,46,182,random,174,27,2026,,16.41537261497086,97.42445531451817,663.0153818339621
gls_map,3.5137994897999514,6.077487784540445,0.09032580975739968,PeMS7_228,0.2,46,182,random,174,27,2026,,300.59406485608565,1264.5850895356389,131.32346668269835
historical_tod_mean,3.689574080433455,6.500018448924373,0.10143514345397861,PeMS7_228,0.2,46,182,random,175,27,2026,,,,
neighbor_average,7.771712199837199,12.01659057523706,0.2088903929756209,PeMS7_228,0.2,46,182,random,175,27,2026,,,,
gsp,3.6893179388998965,6.341864958696368,0.09741596776829353,PeMS7_228,0.2,46,182,random,175,27,2026,,16.41653208175009,97.21163012908936,663.0255987511763
gls_map,3.3257562029357843,5.678289792709377,0.08351482694134942,PeMS7_228,0.2,46,182,random,175,27,2026,,303.6244340751823,960.9146058071051,129.02648928885122
historical_tod_mean,3.7891824538308914,6.699029097599129,0.10315479404648092,PeMS7_228,0.2,46,182,random,176,27,2026,,,,
neighbor_average,7.89933003917379,12.363327080717358,0.21301688936672727,PeMS7_228,0.2,46,182,random,176,27,2026,,,,
gsp,3.848068680030412,6.604552540240258,0.10104598675519523,PeMS7_228,0.2,46,182,random,176,27,2026,,16.41982031672156,97.35890350894668,662.9658564817292
gls_map,3.50885984949273,6.006606491120883,0.08758108608046347,PeMS7_228,0.2,46,182,random,176,27,2026,,294.50522275525225,912.6478073916163,132.40127825618313
historical_tod_mean,3.654152214972527,6.517841110137486,0.10243488414834125,PeMS7_228,0.2,46,182,random,177,27,2026,,,,
neighbor_average,7.9078137718762695,12.001029367458948,0.21885361077845986,PeMS7_228,0.2,46,182,random,177,27,2026,,,,
gsp,3.632150337116671,6.334912289853484,0.09824334928621532,PeMS7_228,0.2,46,182,random,177,27,2026,,16.41470797778957,96.88490946923173,663.028855266179
gls_map,3.201678645422553,5.611780824808701,0.08411884412606446,PeMS7_228,0.2,46,182,random,177,27,2026,,293.15320753825506,889.0690244368319,131.3420524723295
historical_tod_mean,3.6775653903388275,6.503241785695735,0.10185008173480205,PeMS7_228,0.2,46,182,random,178,27,2026,,,,
neighbor_average,7.653197814916564,11.64147975807727,0.21679938070024993,PeMS7_228,0.2,46,182,random,178,27,2026,,,,
gsp,3.7508399054454995,6.350808687096289,0.09775612052868264,PeMS7_228,0.2,46,182,random,178,27,2026,,16.423162782801796,97.1414540347982,662.9406939231357
gls_map,3.4218806918126115,5.806808555527039,0.0852374069726642,PeMS7_228,0.2,46,182,random,178,27,2026,,301.81161162245616,929.3595136124572,131.55672569588427
historical_tod_mean,3.7298026365995116,6.628178331599359,0.10239533379698378,PeMS7_228,0.2,46,182,random,179,27,2026,,,,
neighbor_average,8.036464692714695,12.166904566184007,0.21354734745044904,PeMS7_228,0.2,46,182,random,179,27,2026,,,,
gsp,3.7772725510683185,6.492950881401693,0.1002829172784841,PeMS7_228,0.2,46,182,random,179,27,2026,,16.418103862079434,97.22011556425888,662.9963209561325
gls_map,3.4154426677746237,5.85156463184193,0.08729698565177009,PeMS7_228,0.2,46,182,random,179,27,2026,,288.8926484941825,723.2711547139485,132.72623854937632
historical_tod_mean,3.732665216727716,6.619511920231719,0.10433570215002579,PeMS7_228,0.2,46,182,random,180,27,2026,,,,
neighbor_average,7.656989914021164,11.811559198052667,0.20965581747068862,PeMS7_228,0.2,46,182,random,180,27,2026,,,,
gsp,3.735765344838595,6.471227733479233,0.10147685705357967,PeMS7_228,0.2,46,182,random,180,27,2026,,16.41189612629406,94.99037257587277,663.0749759325923
gls_map,3.3454012163095084,5.8874485010769035,0.08829190150922024,PeMS7_228,0.2,46,182,random,180,27,2026,,304.56497698363887,887.6044046744489,129.24427447200168
historical_tod_mean,3.690821934142247,6.495143416776697,0.0999207862633894,PeMS7_228,0.2,46,182,random,181,27,2026,,,,
neighbor_average,8.137205560643059,12.430319410653192,0.2056423575951196,PeMS7_228,0.2,46,182,random,181,27,2026,,,,
gsp,3.702422217239652,6.3373653913885715,0.09638372045136821,PeMS7_228,0.2,46,182,random,181,27,2026,,16.414365690061963,97.39621699870493,663.0327934552844
gls_map,3.393111832812146,5.71788798121076,0.08383763757154317,PeMS7_228,0.2,46,182,random,181,27,2026,,301.8082562730233,991.3094268835806,130.32309643944245
historical_tod_mean,3.6891542658730163,6.566003637121059,0.10440609073249578,PeMS7_228,0.2,46,182,random,182,27,2026,,,,
neighbor_average,8.1003990511803,12.568461132771223,0.2306818401579609,PeMS7_228,0.2,46,182,random,182,27,2026,,,,
gsp,3.7389878255707405,6.439689696977019,0.10294839108939298,PeMS7_228,0.2,46,182,random,182,27,2026,,16.42154038920743,97.14552738254417,662.9415477543374
gls_map,3.321545597650903,5.835257952392082,0.08841716183273879,PeMS7_228,0.2,46,182,random,182,27,2026,,301.4306186252845,909.4162674271988,128.87915655071384
historical_tod_mean,3.6794398656898655,6.512428502623931,0.10182214910855132,PeMS7_228,0.2,46,182,random,183,27,2026,,,,
neighbor_average,7.755131384818885,11.990599287818512,0.21824887740422988,PeMS7_228,0.2,46,182,random,183,27,2026,,,,
gsp,3.7703946970695217,6.447088210064585,0.10161507432664318,PeMS7_228,0.2,46,182,random,183,27,2026,,16.41780594076409,97.05495568042872,662.9966548942591
gls_map,3.385314368651036,5.747117573674187,0.08632875185892928,PeMS7_228,0.2,46,182,random,183,27,2026,,295.3784037785031,907.144215071471,132.3540994594863
historical_tod_mean,3.736479033119658,6.63464842124833,0.10145624254240525,PeMS7_228,0.2,46,182,random,184,27,2026,,,,
neighbor_average,7.872643531237281,12.015819775825,0.19994271054880666,PeMS7_228,0.2,46,182,random,184,27,2026,,,,
gsp,3.7725672415086855,6.512234600799777,0.09842569397441063,PeMS7_228,0.2,46,182,random,184,27,2026,,16.420352923032713,97.34595773229296,662.9503565735541
gls_map,3.443115393697738,5.9809777134045845,0.0860824938602247,PeMS7_228,0.2,46,182,random,184,27,2026,,302.557022384794,924.6946949934703,130.40962748842324
historical_tod_mean,3.562505532661782,6.40324935572211,0.09757238361990794,PeMS7_228,0.2,46,182,random,185,27,2026,,,,
neighbor_average,8.078196225071226,11.831562453478305,0.19580414555545708,PeMS7_228,0.2,46,182,random,185,27,2026,,,,
gsp,3.579586826580586,6.279564601306062,0.09553742225738127,PeMS7_228,0.2,46,182,random,185,27,2026,,16.41295299188048,96.18314986046879,663.0683084674614
gls_map,3.2332607415135812,5.6447572837305025,0.08228731399636721,PeMS7_228,0.2,46,182,random,185,27,2026,,300.38698780687605,1045.00748419155,132.23391651448927
historical_tod_mean,3.6593251583485955,6.478150207066161,0.1006798974046081,PeMS7_228,0.2,46,182,random,186,27,2026,,,,
neighbor_average,7.7524772970085465,12.027202894616474,0.19921310041607293,PeMS7_228,0.2,46,182,random,186,27,2026,,,,
gsp,3.702145040383249,6.363065334695354,0.09887632806873463,PeMS7_228,0.2,46,182,random,186,27,2026,,16.41971601398882,95.39977571714681,662.9711211880048
gls_map,3.336003347839771,5.689693541745651,0.08446725957496946,PeMS7_228,0.2,46,182,random,186,27,2026,,297.5440656703573,888.2646794822618,130.37811557724282
historical_tod_mean,3.756227630876068,6.641596025599641,0.10174645048134039,PeMS7_228,0.2,46,182,random,187,27,2026,,,,
neighbor_average,8.096894078144079,12.204101769973521,0.20257587995019616,PeMS7_228,0.2,46,182,random,187,27,2026,,,,
gsp,3.7725531132476355,6.484361571335741,0.09773778668097836,PeMS7_228,0.2,46,182,random,187,27,2026,,16.419761432856102,95.38789456725769,662.973870031884
gls_map,3.4227231100436586,5.8810820704583655,0.08493622807248612,PeMS7_228,0.2,46,182,random,187,27,2026,,309.02077100247993,1096.1307072244524,128.6234926012149
historical_tod_mean,3.6425819406288147,6.50682778328208,0.10078245322687077,PeMS7_228,0.2,46,182,random,188,27,2026,,,,
neighbor_average,7.785862459299959,12.410138675212307,0.2114681892188699,PeMS7_228,0.2,46,182,random,188,27,2026,,,,
gsp,3.6862284251002877,6.362707275194422,0.09724303857691315,PeMS7_228,0.2,46,182,random,188,27,2026,,16.419309445589384,97.18298102662506,662.9692312144468
gls_map,3.3253495598237346,5.691102789679499,0.08399093433649459,PeMS7_228,0.2,46,182,random,188,27,2026,,295.8639529673493,1124.0303182810405,132.4116797403158
historical_tod_mean,3.788254588293651,6.6609575660869345,0.1054863613701692,PeMS7_228,0.2,46,182,random,189,27,2026,,,,
neighbor_average,7.714499071530322,11.865806333992793,0.20799721318143777,PeMS7_228,0.2,46,182,random,189,27,2026,,,,
gsp,3.780838840181959,6.495942433877056,0.10175919540871542,PeMS7_228,0.2,46,182,random,189,27,2026,,16.424006429683477,97.3721195641642,662.9092406157698
gls_map,3.344851883535364,5.737176704156829,0.08659166166773875,PeMS7_228,0.2,46,182,random,189,27,2026,,290.09479183369683,830.8893583426402,130.7561599415882
historical_tod_mean,3.6941089075854707,6.561359610645789,0.1025250790814364,PeMS7_228,0.2,46,182,random,190,27,2026,,,,
neighbor_average,7.808982626170126,12.000022657924443,0.2147038100035383,PeMS7_228,0.2,46,182,random,190,27,2026,,,,
gsp,3.680009336074638,6.437056271337093,0.09830635410955377,PeMS7_228,0.2,46,182,random,190,27,2026,,16.415531583534282,97.39952499624084,663.0082095088586
gls_map,3.3250587473852886,5.782187480155971,0.08281737033583073,PeMS7_228,0.2,46,182,random,190,27,2026,,292.736547783737,916.5700959280028,132.6131239045707
historical_tod_mean,3.8179903083028077,6.716620038994032,0.10644144344139199,PeMS7_228,0.2,46,182,random,191,27,2026,,,,
neighbor_average,7.900379973036224,12.286541359938898,0.21098580395491195,PeMS7_228,0.2,46,182,random,191,27,2026,,,,
gsp,3.843644109996431,6.5654560001231514,0.10239067651902932,PeMS7_228,0.2,46,182,random,191,27,2026,,16.421594767473977,97.18743272772132,662.955890332535
gls_map,3.499252942797592,5.946229205766406,0.08903389993220516,PeMS7_228,0.2,46,182,random,191,27,2026,,303.29612706385035,1321.6868631532316,129.98684969696254
historical_tod_mean,3.7578552827380958,6.711356316850652,0.1058477628235154,PeMS7_228,0.2,46,182,random,192,27,2026,,,,
neighbor_average,7.824903973341474,11.920461864099593,0.21150159936491766,PeMS7_228,0.2,46,182,random,192,27,2026,,,,
gsp,3.7761599188510706,6.556880853356011,0.10283727259440302,PeMS7_228,0.2,46,182,random,192,27,2026,,16.42329582699453,96.72534757857011,662.9215271167002
gls_map,3.424485297445392,6.0137621356395385,0.09033638700390821,PeMS7_228,0.2,46,182,random,192,27,2026,,304.03632275525376,870.8933933558808,129.29068291443005
historical_tod_mean,3.7264558531746026,6.563321767858376,0.10248547024628929,PeMS7_228,0.2,46,182,random,193,27,2026,,,,
neighbor_average,7.699578055046804,12.103516938489596,0.20879492636812885,PeMS7_228,0.2,46,182,random,193,27,2026,,,,
gsp,3.794590419594976,6.435375177235219,0.10080641935752443,PeMS7_228,0.2,46,182,random,193,27,2026,,16.4148953340247,95.45420380396912,663.0371113960915
gls_map,3.415347930224879,5.857332444605938,0.08572213713228535,PeMS7_228,0.2,46,182,random,193,27,2026,,299.2674918348175,974.5084671153425,129.79483977467385
historical_tod_mean,3.738951655982906,6.567495270622969,0.10143758452611555,PeMS7_228,0.2,46,182,random,194,27,2026,,,,
neighbor_average,7.95885035103785,12.495309889514898,0.2026599645597367,PeMS7_228,0.2,46,182,random,194,27,2026,,,,
gsp,3.7777195381085993,6.413915964185522,0.09855539003574985,PeMS7_228,0.2,46,182,random,194,27,2026,,16.416752825349388,97.19643885700397,662.9892697092829
gls_map,3.476049724450285,5.935520165749644,0.0875511619746023,PeMS7_228,0.2,46,182,random,194,27,2026,,307.64810247401147,1061.1689907577334,127.37241694151578
historical_tod_mean,3.7084793288308915,6.574483546280417,0.10287312474123654,PeMS7_228,0.2,46,182,random,195,27,2026,,,,
neighbor_average,7.775146265771264,11.657513424328554,0.21039758774155093,PeMS7_228,0.2,46,182,random,195,27,2026,,,,
gsp,3.7333975289990717,6.4124179577896845,0.09957325510831914,PeMS7_228,0.2,46,182,random,195,27,2026,,16.416882876041573,97.2416323752831,663.0107592684225
gls_map,3.3056361490933055,5.5989175504225885,0.08237089126269427,PeMS7_228,0.2,46,182,random,195,27,2026,,295.0243994825706,895.0321827369646,130.00934750181358
historical_tod_mean,3.6970478479853472,6.546244663235831,0.10302649299905825,PeMS7_228,0.2,46,182,random,196,27,2026,,,,
neighbor_average,8.19254744098494,12.651285046725604,0.24251148281442458,PeMS7_228,0.2,46,182,random,196,27,2026,,,,
gsp,3.8206765897199815,6.499568378629806,0.10403891737009623,PeMS7_228,0.2,46,182,random,196,27,2026,,16.41868385109101,97.21353353465085,662.9630345514344
gls_map,3.376610705557591,5.729397356349425,0.0868591613246703,PeMS7_228,0.2,46,182,random,196,27,2026,,290.90731530573953,1114.3448004195504,135.2660353314427
historical_tod_mean,3.753579966040904,6.61870576068962,0.10317369850055695,PeMS7_228,0.2,46,182,random,197,27,2026,,,,
neighbor_average,7.805975592694343,11.991909076851435,0.19950095098053316,PeMS7_228,0.2,46,182,random,197,27,2026,,,,
gsp,3.757678000538972,6.457506943137352,0.09950932083634897,PeMS7_228,0.2,46,182,random,197,27,2026,,16.4195574054085,95.38193436061732,662.9680367475983
gls_map,3.364916223529749,5.71676813243477,0.08490868347970888,PeMS7_228,0.2,46,182,random,197,27,2026,,297.8000432861703,1151.3021995896975,131.83934462425074
historical_tod_mean,3.6550819406288153,6.5193085362888015,0.10112578441416653,PeMS7_228,0.2,46,182,random,198,27,2026,,,,
neighbor_average,8.011040204008957,12.039375804429966,0.21096675435356943,PeMS7_228,0.2,46,182,random,198,27,2026,,,,
gsp,3.7095213209922324,6.352218010384056,0.09804057104632713,PeMS7_228,0.2,46,182,random,198,27,2026,,16.41955193688903,96.16360908530304,662.9617557504026
gls_map,3.3359252988629438,5.813727539597631,0.08709477432679896,PeMS7_228,0.2,46,182,random,198,27,2026,,299.0626360565856,978.5007439909352,130.64709275631205
historical_tod_mean,3.7376343578296702,6.642099731214893,0.10522534513882945,PeMS7_228,0.2,46,182,random,199,27,2026,,,,
neighbor_average,7.85627193986569,12.026365810459545,0.2177503325038956,PeMS7_228,0.2,46,182,random,199,27,2026,,,,
gsp,3.720088807018513,6.459065617285334,0.10213572866416229,PeMS7_228,0.2,46,182,random,199,27,2026,,16.4150268385658,97.27241708371713,663.0262667802596
gls_map,3.39125772934036,5.9187919311511665,0.08940725919832425,PeMS7_228,0.2,46,182,random,199,27,2026,,296.2514325680939,839.4692788113493,130.4280955654315
historical_tod_mean,3.6019907566391938,6.396834941345398,0.09848167228900183,PeMS7_228,0.2,46,182,best_random_by_validation,39,27,2026,3.229606855399778,,,
neighbor_average,8.438061215404964,12.659976713943374,0.20915253535467954,PeMS7_228,0.2,46,182,best_random_by_validation,39,27,2026,3.229606855399778,,,
gsp,3.6029254707678753,6.204429745888801,0.09494345881666372,PeMS7_228,0.2,46,182,best_random_by_validation,39,27,2026,3.229606855399778,16.413513536156408,96.82645135841602,663.0467561141182
gls_map,3.2198628647856187,5.553727509066933,0.08206679535725811,PeMS7_228,0.2,46,182,best_random_by_validation,39,27,2026,3.229606855399778,310.55873588907264,1137.8642045615663,128.96789695809207
historical_tod_mean,3.685597718253968,6.5415386378672915,0.10260840770392064,PeMS7_228,0.2,46,182,best_random_by_trace,36,27,2026,,,,
neighbor_average,7.686524470899472,11.806984186882891,0.22437943332902935,PeMS7_228,0.2,46,182,best_random_by_trace,36,27,2026,,,,
gsp,3.686841112267191,6.405099522632333,0.10099513356164339,PeMS7_228,0.2,46,182,best_random_by_trace,36,27,2026,,16.414202997093774,97.23883477932591,663.0347718442855
gls_map,3.3198710669172753,5.668689014532824,0.08530097272380088,PeMS7_228,0.2,46,182,best_random_by_trace,36,27,2026,,284.82739011145713,820.8892544483169,135.64762890602728
historical_tod_mean,3.783454193376068,6.58194353048896,0.10036541758327967,PeMS7_228,0.2,46,182,degree,0,27,2026,,,,
neighbor_average,8.617374783781033,12.9350415712116,0.22203962125998428,PeMS7_228,0.2,46,182,degree,0,27,2026,,,,
gsp,4.046458636425316,6.725088569272327,0.10186784772963105,PeMS7_228,0.2,46,182,degree,0,27,2026,,16.45224074849878,97.29289036225364,662.6095256146551
gls_map,3.8867441836430365,6.499445557620206,0.09595452631629439,PeMS7_228,0.2,46,182,degree,0,27,2026,,346.6448565481122,1694.317228011459,125.69897299927085
historical_tod_mean,3.3533951465201466,6.065400356443567,0.0889897957607599,PeMS7_228,0.2,46,182,top_variance,0,27,2026,,,,
neighbor_average,10.367169375763124,15.969308821792424,0.2005712393733709,PeMS7_228,0.2,46,182,top_variance,0,27,2026,,,,
gsp,3.359639531315622,5.937569976097257,0.08747482683507891,PeMS7_228,0.2,46,182,top_variance,0,27,2026,,16.418431480506705,96.54145363922964,663.1092670177694
gls_map,3.236411667670852,5.678647122425861,0.08240505117991463,PeMS7_228,0.2,46,182,top_variance,0,27,2026,,366.5784074416214,1519.8527878377845,117.19739321306096
historical_tod_mean,3.7746339381105005,6.767031170595468,0.10827869390839777,PeMS7_228,0.2,46,182,coverage,0,27,2026,,,,
neighbor_average,7.766037405881156,11.891089021605334,0.22123636313322564,PeMS7_228,0.2,46,182,coverage,0,27,2026,,,,
gsp,3.748168854885366,6.602641780677242,0.10441376384507045,PeMS7_228,0.2,46,182,coverage,0,27,2026,,16.413723520631972,96.81763732378012,663.0232662176555
gls_map,3.4388343726616997,6.0470559693863635,0.09188619178111918,PeMS7_228,0.2,46,182,coverage,0,27,2026,,304.90630738586805,1308.000248821423,133.7722059176134
historical_tod_mean,3.674507402319902,6.495105267717784,0.10245890903513313,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,27,2026,,,,
neighbor_average,7.716568732193731,11.74568921835513,0.22220542217112232,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,27,2026,,,,
gsp,3.6897533903068513,6.36685519137132,0.10034719924626177,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,27,2026,,16.41896473572352,97.28298637638856,662.994414570942
gls_map,3.216565396090477,5.449039382733351,0.08259826039458232,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,27,2026,,269.5928228595884,913.2680758352711,138.74230377409125
historical_tod_mean,3.612447392017705,6.438738277143879,0.10094743228072812,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,27,2026,,,,
neighbor_average,7.537680924399674,11.456506505591532,0.2114893342600786,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,27,2026,,,,
gsp,3.636398527024224,6.301288954319346,0.09918978488454824,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,27,2026,,16.420491950638347,96.0949667290629,662.9729379967204
gls_map,3.2240875741653676,5.485906070695688,0.08321848378704252,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,27,2026,,284.8171494501204,1070.2712077969281,135.27204906644081
historical_tod_mean,3.7649626545329666,6.621874350577783,0.10528643834406835,PeMS7_228,0.2,46,182,greedy_a_trace,0,27,2026,,,,
neighbor_average,7.598942434879934,11.785713967873686,0.2322560723565239,PeMS7_228,0.2,46,182,greedy_a_trace,0,27,2026,,,,
gsp,3.803535648518561,6.501571648386201,0.10321912257243947,PeMS7_228,0.2,46,182,greedy_a_trace,0,27,2026,,16.417197760698368,97.3760535296657,662.9898767572948
gls_map,3.2312057459779977,5.500373571820319,0.08168162234200976,PeMS7_228,0.2,46,182,greedy_a_trace,0,27,2026,,254.58257604810336,839.5902743853115,140.26020768778795
historical_tod_mean,3.7579551568223435,6.590120129675618,0.10581024786342375,PeMS7_228,0.2,46,182,greedy_d_logdet,0,27,2026,,,,
neighbor_average,8.545894701363451,13.447130471445314,0.2723830673087758,PeMS7_228,0.2,46,182,greedy_d_logdet,0,27,2026,,,,
gsp,3.856600486324249,6.547794874345387,0.10505120912879748,PeMS7_228,0.2,46,182,greedy_d_logdet,0,27,2026,,16.418165376218425,97.4005701897124,662.9854351572933
gls_map,3.8947277186083102,6.26270517721485,0.10073478815553824,PeMS7_228,0.2,46,182,greedy_d_logdet,0,27,2026,,286.8703570758952,2407.8554590263607,148.55222475684073
historical_tod_mean,3.73932134271978,6.567777628796343,0.10429994892102734,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,27,2026,,,,
neighbor_average,7.709893925518927,12.139727639029225,0.23745139732128243,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,27,2026,,,,
gsp,3.799126737249833,6.486156389564594,0.10329818613327472,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,27,2026,,16.4172986282247,97.3784338241653,662.9858718780722
gls_map,3.2058589379113256,5.431192395219824,0.0817453570896059,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,27,2026,,250.72251287336462,902.9171743180913,142.49816041953284
